match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
390964,14,Jesse Lingard,England,26.0,AM,40000000.0,False,True,3,0,0,0,0,0,False,False
390964,17,Fred,Brazil,25.0,CM,40000000.0,False,False,0,0,0,0,0,0,False,False
390964,18,Ashley Young,England,33.0,RB,7000000.0,False,False,0,0,0,0,0,0,False,False
390964,22,Sergio Romero,Argentina,31.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
390964,36,Matteo Darmian,Italy,29.0,RB,10000000.0,False,False,0,0,0,0,0,0,False,False
390961,1,Kasper Schmeichel,Denmark,32.0,GK,12000000.0,True,False,90,0,0,0,0,0,False,False
390961,2,Danny Simpson,England,31.0,RB,4000000.0,True,False,90,0,0,0,0,0,False,False
390961,6,Jonny Evans,Northern Ireland,30.0,CB,12000000.0,True,False,90,0,0,0,0,0,True,False
390961,15,Harry Maguire,England,25.0,CB,45000000.0,True,False,90,0,0,0,0,0,False,False
390961,3,Benjamin Chilwell,England,22.0,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
390961,38,Hamza Choudhury,England,21.0,CM,1000000.0,True,False,90,0,0,0,0,0,False,False
390961,24,Nampalys Mendy,Senegal,26.0,DM,8000000.0,True,False,90,0,0,0,0,0,False,False
390961,25,Onyinye Wilfred Ndidi,Nigeria,22.0,CM,35000000.0,True,False,90,0,0,0,0,0,False,False
390961,31,Rachid Ghezzal,Algeria,26.0,RW,10000000.0,True,True,45,0,0,0,0,0,False,False
390961,9,Jamie Vardy,England,31.0,CF,20000000.0,True,True,93,1,0,0,0,0,False,False
390961,14,Ricardo Pereira,Portugal,25.0,LM,20000000.0,True,False,90,0,0,0,0,1,False,False
390961,4,Caglar Söyüncü,Turkey,22.0,CB,18000000.0,False,False,0,0,0,0,0,0,False,False
390957,25,Sergio Rico,Spain,25.0,GK,12000000.0,True,False,90,0,0,0,0,0,False,False
390957,4,Denis Odoi,Ghana,30.0,CB,2000000.0,True,False,90,0,0,0,0,0,False,False
390961,7,Demarai Gray,Jamaica,22.0,LW,20000000.0,False,True,3,0,0,0,0,0,False,False
390957,20,Maxime Le Marchand,France,29.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
390961,10,James Maddison,England,22.0,AM,30000000.0,False,False,0,0,0,0,0,0,False,False
390957,13,Tim Ream,United States,31.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
390957,22,Cyrus Christie,Ireland,26.0,RB,3500000.0,True,True,56,0,0,0,0,0,False,False
390957,10,Tom Cairney,Scotland,27.0,DM,15000000.0,True,False,90,0,0,0,0,0,False,False
390961,11,Marc Albrighton,England,29.0,RM,10000000.0,False,True,45,0,0,0,0,0,False,False
390961,12,Danny Ward,Wales,25.0,GK,10000000.0,False,False,0,0,0,0,0,0,False,False
390957,44,Ibrahima Cissé,Guinea,24.0,DM,1500000.0,True,True,61,0,0,0,0,0,False,False
390961,20,Shinji Okazaki,Japan,32.0,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
390957,23,Joe Bryan,England,25.0,LB,6000000.0,True,False,90,0,0,0,0,0,False,False
390961,28,Christian Fuchs,Austria,32.0,LB,3500000.0,False,False,0,0,0,0,0,0,False,False
390957,3,Ryan Sessegnon,England,18.0,LW,35000000.0,True,False,90,0,0,0,0,1,False,False
390957,9,Aleksandar Mitrovic,Serbia,24.0,CF,25000000.0,True,False,90,0,0,0,0,0,False,False
390957,14,André Schürrle,Germany,28.0,RW,15000000.0,True,True,61,0,0,0,0,0,False,False
390957,1,Marcus Bettinelli,England,26.0,GK,4000000.0,False,False,0,0,0,0,0,0,False,False
390957,8,Stefan Johansen,Norway,27.0,CM,4000000.0,False,False,0,0,0,0,0,0,False,False
390957,11,Floyd Ayité,Togo,30.0,LW,2500000.0,False,False,0,0,0,0,0,0,False,False
390957,19,Luciano Vietto,Argentina,25.0,AM,6000000.0,False,False,0,0,0,0,0,0,False,False
390957,21,Timothy Fosu-Mensah,Netherlands,20.0,RB,7000000.0,False,True,34,0,0,0,0,0,True,False
390957,24,Jean Seri,Cote d'Ivoire,27.0,CM,30000000.0,False,True,29,0,0,0,0,0,False,False
390959,1,Hugo Lloris,France,32.0,GK,30000000.0,True,False,90,0,0,0,0,0,False,False
390957,47,Aboubakar Kamara,Mauritania,23.0,RW,4000000.0,False,True,29,1,0,0,0,0,False,False
390959,2,Kieran Trippier,England,28.0,RB,35000000.0,True,False,90,0,0,0,0,0,False,False
390959,6,Davinson Sánchez,Colombia,22.0,CB,40000000.0,True,False,90,0,0,0,0,0,False,False
390959,4,Toby Alderweireld,Belgium,29.0,CB,40000000.0,True,False,90,0,0,0,0,0,False,False
390959,3,Danny Rose,England,28.0,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
390959,8,Harry Winks,England,22.0,DM,15000000.0,True,False,90,0,0,0,0,0,False,False
390959,17,Moussa Sissoko,France,29.0,RM,18000000.0,True,False,90,0,0,0,0,0,False,False
390959,23,Christian Eriksen,Denmark,26.0,LM,80000000.0,True,False,90,1,0,0,0,0,False,False
390948,1,Lukasz Fabianski,Poland,33.0,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
390959,20,Dele Alli,England,22.0,AM,100000000.0,True,True,86,0,0,0,0,0,False,False
390948,30,Michail Antonio,Jamaica,28.0,RB,12000000.0,True,False,90,0,0,0,0,0,False,False
390959,7,Heung-Min Son,"Korea, South",26.0,CF,50000000.0,True,True,76,1,0,0,0,1,False,False
390959,10,Harry Kane,England,25.0,CF,150000000.0,True,False,90,1,0,0,0,1,False,False
390948,23,Issa Diop,France,21.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
390959,16,Kyle Walker-Peters,England,21.0,RB,3000000.0,False,False,0,0,0,0,0,0,False,False
390959,18,Fernando Llorente,Spain,33.0,CF,3500000.0,False,True,4,0,0,0,0,0,False,False
390959,21,Juan Foyth,Argentina,20.0,RB,8000000.0,False,False,0,0,0,0,0,0,False,False
390948,21,Angelo Ogbonna,Italy,30.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
390959,22,Paulo Gazzaniga,Argentina,26.0,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
390948,3,Aaron Cresswell,England,29.0,LB,10000000.0,True,False,90,0,0,0,0,0,False,False
390948,11,Robert Snodgrass,Scotland,31.0,RW,7000000.0,True,True,45,0,0,0,0,0,True,False
390959,27,Lucas Moura,Brazil,26.0,RW,32000000.0,False,False,0,0,0,0,0,0,False,False
390959,33,Ben Davies,Wales,25.0,LB,25000000.0,False,False,0,0,0,0,0,0,False,False
390959,52,Oliver Skipp,England,18.0,DM,,False,True,14,0,0,0,0,0,False,False
390949,1,Kepa Arrizabalaga,Spain,24.0,GK,55000000.0,True,False,90,0,0,0,0,0,False,False
390948,16,Mark Noble,England,31.0,DM,7000000.0,True,False,90,0,0,0,0,0,True,False
390949,28,César Azpilicueta,Spain,29.0,RB,40000000.0,True,False,90,0,0,0,0,0,False,False
390948,41,Declan Rice,England,19.0,DM,20000000.0,True,False,90,0,0,0,0,0,True,False
390949,2,Antonio Rüdiger,Germany,25.0,CB,45000000.0,True,False,90,0,0,0,0,0,False,False
390948,8,Felipe Anderson,Brazil,25.0,LW,35000000.0,True,False,90,0,0,0,0,0,False,False
390949,30,David Luiz,Brazil,31.0,CB,25000000.0,True,False,90,0,0,0,0,1,False,False
390948,7,Marko Arnautovic,Austria,29.0,CF,35000000.0,True,True,73,0,0,0,0,0,False,False
390948,27,Lucas Pérez,Spain,30.0,CF,6000000.0,True,True,45,0,0,0,0,0,False,False
390949,3,Marcos Alonso,Spain,28.0,LB,45000000.0,True,False,90,0,0,0,0,0,True,False
390948,9,Andy Carroll,England,29.0,CF,8000000.0,False,True,45,0,0,0,0,0,True,False
390948,13,Adrián,Spain,31.0,GK,4000000.0,False,False,0,0,0,0,0,0,False,False
390949,7,N'Golo Kanté,France,27.0,CM,100000000.0,True,False,90,1,0,0,0,0,False,False
390948,14,Pedro Obiang,Equatorial Guinea,26.0,CM,8000000.0,False,False,0,0,0,0,0,0,False,False
390949,5,Jorginho,Italy,27.0,DM,65000000.0,True,False,90,0,0,0,0,0,False,False
390949,8,Ross Barkley,England,25.0,CM,25000000.0,True,True,88,0,0,0,0,0,False,False
390948,26,Arthur Masuaku,DR Congo,25.0,LB,7000000.0,False,False,0,0,0,0,0,0,False,False
390949,22,Willian,Brazil,30.0,RW,50000000.0,True,True,82,0,0,0,0,0,False,False
390949,18,Olivier Giroud,France,32.0,CF,15000000.0,True,True,76,0,0,0,0,0,False,False
390949,10,Eden Hazard,Belgium,27.0,LW,150000000.0,True,False,90,0,0,0,0,0,False,False
390949,13,Willy Caballero,Argentina,37.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
390948,32,Xande Silva,Portugal,21.0,SS,1000000.0,False,True,17,0,0,0,0,0,False,False
390949,17,Mateo Kovacic,Croatia,24.0,CM,35000000.0,False,True,2,0,0,0,0,0,False,False
390948,45,Grady Diangana,England,20.0,RW,1500000.0,False,True,45,0,0,0,0,0,False,False
390948,54,Conor Coventry,Ireland,18.0,DM,,False,False,0,0,0,0,0,0,False,False
390949,21,Davide Zappacosta,Italy,26.0,RB,18000000.0,False,False,0,0,0,0,0,0,False,False
390949,27,Andreas Christensen,Denmark,22.0,CB,35000000.0,False,False,0,0,0,0,0,0,False,False
390949,29,Álvaro Morata,Spain,26.0,CF,50000000.0,False,True,14,0,0,0,0,0,False,False
390949,33,Emerson,Italy,24.0,LB,18000000.0,False,True,8,0,0,0,0,0,False,False
390949,44,Ethan Ampadu,Wales,18.0,CB,7000000.0,False,False,0,0,0,0,0,0,False,False
390954,31,Ederson,Brazil,25.0,GK,60000000.0,True,False,90,0,0,0,0,0,False,False
390954,3,Danilo,Brazil,27.0,RB,20000000.0,True,False,90,0,0,0,0,0,True,False
390954,4,Vincent Kompany,Belgium,32.0,CB,10000000.0,True,False,90,0,0,0,0,0,True,False
390954,14,Aymeric Laporte,Spain,24.0,CB,60000000.0,True,False,90,0,0,0,0,0,False,False
390954,35,Oleksandr Zinchenko,Ukraine,22.0,LB,15000000.0,True,False,90,0,0,0,0,1,False,False
390954,20,Bernardo Silva,Portugal,24.0,CM,65000000.0,True,False,90,0,0,0,0,1,False,False
390954,25,Fernandinho,Brazil,33.0,DM,15000000.0,True,True,86,0,0,0,0,0,False,False
390954,21,David Silva,Spain,32.0,CM,25000000.0,True,False,90,1,0,0,0,0,False,False
390954,26,Riyad Mahrez,Algeria,27.0,RW,60000000.0,True,True,84,0,0,0,0,0,False,False
390954,10,Sergio Agüero,Argentina,30.0,CF,75000000.0,True,True,73,1,0,0,0,0,True,False
390954,7,Raheem Sterling,England,24.0,LW,120000000.0,True,False,90,0,0,0,0,0,False,False
390954,2,Kyle Walker,England,28.0,RB,50000000.0,False,True,4,0,0,0,0,0,False,False
390954,5,John Stones,England,24.0,CB,60000000.0,False,False,0,0,0,0,0,0,False,False
390954,19,Leroy Sané,Germany,22.0,LW,100000000.0,False,True,6,0,0,0,0,0,False,False
390954,30,Nicolás Otamendi,Argentina,30.0,CB,35000000.0,False,False,0,0,0,0,0,0,False,False
390954,33,Gabriel Jesus,Brazil,21.0,CF,70000000.0,False,True,17,0,0,0,0,0,False,False
390954,47,Phil Foden,England,18.0,LW,20000000.0,False,False,0,0,0,0,0,0,False,False
390953,27,Asmir Begovic,Bosnia-Herzegovina,31.0,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
390954,49,Arijanet Muric,Kosovo,20.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
390953,3,Steve Cook,England,27.0,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
390953,5,Nathan Aké,Netherlands,23.0,CB,25000000.0,True,True,82,1,0,0,0,0,False,False
390953,11,Charlie Daniels,England,32.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
390953,10,Jordon Ibe,England,23.0,RM,9000000.0,True,False,90,0,0,0,0,0,False,False
390953,20,David Brooks,Wales,21.0,AM,12000000.0,True,True,66,0,0,0,0,1,False,False
390953,6,Andrew Surman,England,32.0,DM,2500000.0,True,False,90,0,0,0,0,0,False,False
390953,19,Junior Stanislas,England,29.0,AM,4500000.0,True,False,90,0,0,0,0,0,False,False
390953,21,Diego Rico Salguero,Spain,25.0,LM,10000000.0,True,False,90,0,0,0,0,0,False,False
390953,17,Joshua King,Norway,26.0,CF,15000000.0,True,False,90,0,0,0,0,0,False,False
390953,13,Callum Wilson,England,26.0,CF,25000000.0,True,True,66,0,0,0,0,0,False,False
390953,1,Artur Boruc,Poland,38.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
390953,8,Jefferson Lerma,Colombia,24.0,DM,25000000.0,False,False,0,0,0,0,0,0,False,False
390953,9,Lys Mousset,France,22.0,CF,3500000.0,False,True,24,0,0,0,0,0,False,False
390953,18,Jermain Defoe,England,36.0,CF,2000000.0,False,False,0,0,0,0,0,0,False,False
390953,24,Ryan Fraser,Scotland,24.0,AM,15000000.0,False,True,24,0,0,0,0,0,False,False
390953,25,Jack Simpson,England,22.0,CB,500000.0,False,False,0,0,0,0,0,0,False,False
390947,1,Jordan Pickford,England,24.0,GK,40000000.0,True,False,90,0,0,0,0,0,False,False
390953,26,Tyrone Mings,England,25.0,CB,3500000.0,False,True,8,0,0,0,0,0,False,False
390947,13,Yerry Mina,Colombia,24.0,CB,30000000.0,True,True,65,0,0,0,0,0,True,False
390947,4,Michael Keane,England,25.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
390947,5,Kurt Zouma,France,24.0,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
390947,23,Seamus Coleman,Ireland,30.0,RB,15000000.0,True,False,90,0,0,0,0,0,False,False
390947,8,André Gomes,Portugal,25.0,CM,28000000.0,True,True,72,0,0,0,0,0,False,False
390947,17,Idrissa Gueye,Senegal,29.0,CM,20000000.0,True,False,90,0,0,0,0,0,False,False
390947,12,Lucas Digne,France,25.0,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
390947,11,Theo Walcott,England,29.0,RW,20000000.0,True,False,90,0,0,0,0,0,False,False
390947,20,Bernard,Brazil,26.0,LW,18000000.0,True,True,80,0,0,0,0,0,True,False
390947,30,Richarlison,Brazil,21.0,CF,45000000.0,True,False,90,0,0,0,0,0,False,False
390947,3,Leighton Baines,England,34.0,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
390947,6,Phil Jagielka,England,36.0,CB,1500000.0,False,False,0,0,0,0,0,0,False,False
390947,10,Gylfi Sigurdsson,Iceland,29.0,CM,30000000.0,False,True,25,0,0,0,0,0,False,False
390947,19,Oumar Niasse,Senegal,28.0,CF,7000000.0,False,True,10,0,0,0,0,0,False,False
390947,22,Maarten Stekelenburg,Netherlands,36.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
390947,26,Tom Davies,England,20.0,CM,15000000.0,False,False,0,0,0,0,0,0,False,False
390947,29,Dominic Calvert-Lewin,England,21.0,CF,15000000.0,False,True,18,0,0,0,0,0,False,False
390950,1,Jonas Lössl,Denmark,29.0,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
390950,25,Mathias Jorgensen,Denmark,28.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
390950,26,Christopher Schindler,Germany,28.0,CB,6000000.0,True,False,90,0,0,0,0,0,False,False
390950,5,Terence Kongolo,Netherlands,24.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
390950,37,Erik Durm,Germany,26.0,RB,1500000.0,True,False,90,0,0,0,0,0,False,False
390950,33,Florent Hadergjonaj,Kosovo,24.0,DM,7000000.0,True,False,90,0,0,0,0,0,False,False
390950,6,Jonathan Hogg,England,30.0,DM,3500000.0,True,False,90,0,0,0,0,0,True,False
390950,8,Philip Billing,Denmark,22.0,AM,7000000.0,True,False,90,0,0,0,0,0,False,False
390950,15,Chris Löwe,Germany,29.0,LB,2000000.0,True,False,90,0,0,0,0,0,False,False
390955,11,Rui Patrício,Portugal,30.0,GK,18000000.0,True,False,90,0,0,0,0,0,False,False
390950,21,Alex Pritchard,England,25.0,SS,10000000.0,True,True,65,0,0,0,0,0,False,False
390955,5,Ryan Bennett,England,28.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
390950,24,Steve Mounié,Benin,24.0,CF,10000000.0,True,True,65,0,0,0,0,0,False,False
390950,7,Juninho Bacuna,Curacao,21.0,CM,2500000.0,False,False,0,0,0,0,0,0,False,False
390955,16,Conor Coady,England,25.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
390950,9,Elias Kachunga,DR Congo,26.0,SS,3000000.0,False,True,25,0,0,0,0,0,False,False
390950,11,Adama Diakhaby,France,22.0,RW,8000000.0,False,False,0,0,0,0,0,0,False,False
390950,12,Ben Hamer,England,31.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
390955,15,Willy Boly,Cote d'Ivoire,27.0,CB,10000000.0,True,False,90,1,0,0,0,0,False,False
390950,18,Isaac Mbenza,Belgium,22.0,RW,3500000.0,False,False,0,0,0,0,0,0,False,False
390955,2,Matt Doherty,Ireland,26.0,RB,10000000.0,True,False,90,0,0,0,0,1,False,False
390955,32,Leander Dendoncker,Belgium,23.0,DM,15000000.0,True,True,68,0,0,0,0,0,False,False
390950,20,Laurent Depoitre,Belgium,30.0,CF,4000000.0,False,True,25,0,0,0,0,0,False,False
390955,8,Rúben Neves,Portugal,21.0,DM,40000000.0,True,False,90,0,0,0,0,0,False,False
390955,19,Jonny Otto,Spain,24.0,LB,12000000.0,True,False,90,0,0,0,0,0,True,False
390950,27,Jon Stankovic,Slovenia,22.0,DM,500000.0,False,False,0,0,0,0,0,0,False,False
390955,37,Adama Traore,Spain,22.0,RW,18000000.0,True,True,59,0,0,0,0,0,False,False
390955,7,Ivan Cavaleiro,Portugal,25.0,LW,10000000.0,True,True,85,0,0,0,0,1,False,False
390955,9,Raúl Jiménez,Mexico,27.0,CF,18000000.0,True,False,90,1,0,0,0,0,True,False
390955,10,Hélder Costa,Angola,24.0,RW,15000000.0,False,True,31,1,0,0,0,0,False,False
390955,17,Morgan Gibbs-White,England,18.0,AM,3000000.0,False,True,5,0,0,0,0,0,False,False
390955,21,John Ruddy,England,32.0,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
390955,27,Romain Saiss,Morocco,28.0,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
390955,28,João Moutinho,Portugal,32.0,CM,10000000.0,False,True,22,0,0,0,0,1,False,False
390956,12,Martin Dubravka,Slovakia,29.0,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
390951,1,Neil Etheridge,Philippines,28.0,GK,4000000.0,True,False,90,0,0,0,0,0,True,False
390955,29,Ruben Vinagre,Portugal,19.0,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
390951,5,Bruno Ecuele Manga,Gabon,30.0,RB,3000000.0,True,False,90,0,0,0,0,0,False,False
390952,19,Bernd Leno,Germany,26.0,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
390956,22,DeAndre Yedlin,United States,25.0,RB,8000000.0,True,False,90,0,0,0,0,0,True,False
390952,12,Stephan Lichtsteiner,Switzerland,34.0,RB,1500000.0,True,False,90,0,0,0,0,0,False,False
390955,33,Leo Bonatini,Brazil,24.0,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
390952,20,Shkodran Mustafi,Germany,26.0,CB,30000000.0,True,True,45,0,0,0,0,0,False,False
390951,4,Sean Morrison,England,27.0,CB,5000000.0,True,False,90,0,0,0,0,0,True,False
390956,18,Federico Fernandez,Argentina,29.0,CB,8000000.0,True,True,45,0,0,0,0,0,False,False
390952,5,Sokratis Papastathopoulos,Greece,30.0,CB,20000000.0,True,False,90,0,0,0,0,0,True,False
390956,6,Jamaal Lascelles,England,25.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
390951,22,Sol Bamba,Cote d'Ivoire,33.0,CB,1000000.0,True,False,90,0,0,0,0,0,False,False
390952,31,Sead Kolasinac,Bosnia-Herzegovina,25.0,LB,20000000.0,True,True,80,0,0,0,0,0,False,False
390956,3,Paul Dummett,Wales,27.0,CB,3500000.0,True,False,90,0,0,0,0,0,False,False
390952,11,Lucas Torreira,Uruguay,22.0,DM,55000000.0,True,False,90,0,0,0,0,0,False,False
390956,11,Matt Ritchie,Scotland,29.0,LB,12000000.0,True,False,90,0,0,0,0,1,False,False
390952,34,Granit Xhaka,Switzerland,26.0,DM,50000000.0,True,False,90,0,0,0,0,0,True,False
390952,15,Ainsley Maitland-Niles,England,21.0,RM,7000000.0,True,False,90,1,0,0,0,0,False,False
390951,18,Greg Cunningham,Ireland,27.0,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
390952,8,Aaron Ramsey,Wales,28.0,AM,40000000.0,True,False,90,0,0,0,0,0,False,False
390956,17,Ayoze Pérez,Spain,25.0,RW,10000000.0,True,False,90,0,0,0,0,0,False,False
390951,17,Aron Gunnarsson,Iceland,29.0,DM,2500000.0,True,False,90,0,0,0,0,0,False,False
390956,14,Isaac Hayden,England,23.0,DM,7000000.0,True,True,79,0,0,0,0,0,False,False
390956,10,Mohamed Diamé,Senegal,31.0,DM,5000000.0,True,False,90,0,0,0,0,0,False,False
390952,17,Alex Iwobi,Nigeria,22.0,LW,25000000.0,True,False,90,0,0,0,0,1,False,False
390952,14,Pierre-Emerick Aubameyang,Gabon,29.0,CF,75000000.0,True,True,71,0,0,0,0,0,False,False
390951,33,Junior Hoilett,Canada,28.0,RW,4500000.0,True,True,83,0,0,0,0,0,False,False
390956,30,Christian Atsu,Ghana,26.0,LW,6000000.0,True,False,90,0,0,0,0,0,False,False
390951,21,Victor Camarasa,Spain,24.0,AM,6000000.0,True,False,90,1,0,0,0,0,False,False
390956,9,Salomón Rondón,Venezuela,29.0,CF,15000000.0,True,False,90,1,0,0,0,0,False,False
390951,7,Harry Arter,Ireland,29.0,CM,7000000.0,True,True,95,0,0,0,0,0,False,False
390952,1,Petr Cech,Czech Republic,36.0,GK,2500000.0,False,False,0,0,0,0,0,0,False,False
390944,1,Lukasz Fabianski,Poland,33.0,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
390956,5,Fabian Schär,Switzerland,27.0,CB,4000000.0,False,True,45,0,0,0,0,0,True,False
390952,4,Mohamed Elneny,Egypt,26.0,DM,10000000.0,False,False,0,0,0,0,0,0,False,False
390944,30,Michail Antonio,Jamaica,28.0,RB,12000000.0,True,False,90,0,0,0,0,1,False,False
390944,23,Issa Diop,France,21.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
390952,6,Laurent Koscielny,France,33.0,CB,10000000.0,False,True,45,0,0,0,0,0,False,False
390951,11,Josh Murphy,England,23.0,LW,8000000.0,True,True,78,0,0,0,0,0,False,False
390956,7,Jacob Murphy,England,23.0,RW,7000000.0,False,False,0,0,0,0,0,0,False,False
390951,13,Callum Paterson,Scotland,24.0,CF,5000000.0,True,False,90,0,0,0,0,0,False,False
390951,2,Lee Peltier,England,32.0,RB,1500000.0,False,True,5,0,0,0,0,0,False,False
390952,9,Alexandre Lacazette,France,27.0,CF,65000000.0,False,True,19,0,0,0,0,0,False,False
390956,8,Jonjo Shelvey,England,26.0,CM,15000000.0,False,True,11,0,0,0,0,0,False,False
390951,3,Joe Bennett,England,28.0,LB,2000000.0,False,False,0,0,0,0,0,0,False,False
390956,13,Yoshinori Muto,Japan,26.0,CF,10000000.0,False,False,0,0,0,0,0,0,False,False
390952,29,Matteo Guendouzi,France,19.0,CM,20000000.0,False,True,10,0,0,0,0,0,False,False
390956,19,Javi Manquillo,Spain,24.0,RB,5000000.0,False,False,0,0,0,0,0,0,False,False
390944,21,Angelo Ogbonna,Italy,30.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
390951,8,Joe Ralls,England,25.0,CM,5000000.0,False,False,0,0,0,0,0,0,False,False
390956,21,Joselu,Spain,28.0,CF,4000000.0,False,False,0,0,0,0,0,0,False,False
390944,3,Aaron Cresswell,England,29.0,LB,10000000.0,True,False,90,0,0,0,0,0,False,False
390951,12,Alex Smithies,England,28.0,GK,3500000.0,False,False,0,0,0,0,0,0,False,False
390952,59,Joe Willock,England,19.0,CM,,False,False,0,0,0,0,0,0,False,False
390951,14,Bobby Reid,Jamaica,25.0,RM,10000000.0,False,True,7,0,0,0,0,1,False,False
390944,14,Pedro Obiang,Equatorial Guinea,26.0,DM,8000000.0,True,False,90,0,0,0,0,0,False,False
390951,19,Nathaniel Mendez-Laing,Guatemala,26.0,RW,2500000.0,False,False,0,0,0,0,0,0,False,False
390956,41,Freddie Woodman,England,21.0,GK,500000.0,False,False,0,0,0,0,0,0,False,False
390944,41,Declan Rice,England,19.0,DM,20000000.0,True,False,90,0,0,0,0,0,False,False
390951,23,Kadeem Harris,England,25.0,LM,500000.0,False,True,12,0,0,0,0,0,False,False
390944,45,Grady Diangana,England,20.0,RW,1500000.0,True,True,55,0,0,0,0,0,False,False
390952,87,Bukayo Saka,England,17.0,RW,,False,False,0,0,0,0,0,0,False,False
390944,11,Robert Snodgrass,Scotland,31.0,AM,7000000.0,True,True,92,0,0,0,0,0,False,False
390944,8,Felipe Anderson,Brazil,25.0,LW,35000000.0,True,False,90,2,0,0,0,0,False,False
390944,27,Lucas Pérez,Spain,30.0,CF,6000000.0,True,True,78,0,0,0,0,0,False,False
390944,9,Andy Carroll,England,29.0,CF,8000000.0,False,True,35,0,0,0,0,0,False,False
390944,13,Adrián,Spain,31.0,GK,4000000.0,False,False,0,0,0,0,0,0,False,False
390944,16,Mark Noble,England,31.0,AM,7000000.0,False,True,12,0,0,0,0,0,False,False
390944,26,Arthur Masuaku,DR Congo,25.0,LB,7000000.0,False,True,2,0,0,0,0,0,False,False
390944,32,Xande Silva,Portugal,21.0,RW,1000000.0,False,False,0,0,0,0,0,0,False,False
390944,54,Conor Coventry,Ireland,18.0,DM,,False,False,0,0,0,0,0,0,False,False
390940,11,Rui Patrício,Portugal,30.0,GK,18000000.0,True,False,90,0,0,0,0,0,False,False
390940,5,Ryan Bennett,England,28.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
390938,1,Jordan Pickford,England,24.0,GK,40000000.0,True,False,90,0,0,0,0,0,False,False
390940,16,Conor Coady,England,25.0,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
390938,13,Yerry Mina,Colombia,24.0,CB,30000000.0,True,False,90,1,0,0,0,0,False,False
390940,15,Willy Boly,Cote d'Ivoire,27.0,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
390939,1,Neil Etheridge,Philippines,28.0,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
390938,4,Michael Keane,England,25.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
390940,2,Matt Doherty,Ireland,26.0,RB,10000000.0,True,False,90,0,0,0,0,0,False,False
390938,5,Kurt Zouma,France,24.0,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
390939,2,Lee Peltier,England,32.0,RB,1500000.0,True,False,90,0,0,0,0,0,False,False
390940,28,João Moutinho,Portugal,32.0,DM,10000000.0,True,False,90,0,0,0,0,0,False,False
390939,5,Bruno Ecuele Manga,Gabon,30.0,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
390938,23,Seamus Coleman,Ireland,30.0,RB,15000000.0,True,False,90,0,0,0,0,0,False,False
390939,4,Sean Morrison,England,27.0,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
390940,27,Romain Saiss,Morocco,28.0,DM,5000000.0,True,False,90,1,0,0,0,0,True,False
390938,10,Gylfi Sigurdsson,Iceland,29.0,CM,30000000.0,True,False,90,0,1,0,0,1,True,False
