match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
446479,3,Rúben Alves Dias,Portugal,24,CB,75000000.0,True,False,90,0,0,0,0,0,False,False
446479,14,Aymeric Laporte,Spain,27,CB,45000000.0,True,False,90,0,0,0,0,0,False,False
446481,28,Angus Gunn,Scotland,25,GK,3000000.0,True,False,90,0,0,0,0,0,False,False
446479,6,Nathan Aké,Netherlands,26,LB,28000000.0,True,False,90,0,0,0,0,0,False,False
446481,3,Sam Byram,England,28,RB,2000000.0,True,False,90,0,0,0,0,0,True,False
446479,17,Kevin De Bruyne,Belgium,30,CM,90000000.0,True,False,90,0,0,0,0,1,False,False
446481,19,Jacob Lungi Sorensen,Denmark,23,CB,1800000.0,True,False,90,0,0,0,0,0,False,False
446479,25,Fernandinho,Brazil,36,DM,2000000.0,True,False,90,0,0,0,0,0,False,False
446479,20,Bernardo Silva,Portugal,27,CM,75000000.0,True,False,90,0,0,0,0,0,False,False
446481,4,Ben Gibson,England,28,CB,7000000.0,True,False,90,0,0,0,0,0,True,False
446479,9,Gabriel Jesus,Brazil,24,RW,60000000.0,True,False,90,0,0,0,0,0,False,False
446479,10,Jack Grealish,England,26,LW,80000000.0,True,False,90,0,0,0,0,0,False,False
446481,30,Dimitrios Giannoulis,Greece,26,LB,7000000.0,True,True,45,0,0,0,0,0,False,False
446479,47,Phil Foden,England,21,CF,85000000.0,True,False,90,1,0,0,0,0,False,False
446481,8,Billy Gilmour,Scotland,20,DM,15000000.0,True,False,90,0,0,0,0,0,False,False
446479,7,Raheem Sterling,England,27,LW,85000000.0,False,False,0,0,0,0,0,0,False,False
446481,23,Kenny McLean,Scotland,29,DM,3000000.0,True,False,90,0,0,0,0,0,False,False
446479,8,IIkay Gündogan,Germany,31,CM,35000000.0,False,False,0,0,0,0,0,0,False,False
446479,11,Oleksandr Zinchenko,Ukraine,25,LB,25000000.0,False,False,0,0,0,0,0,0,False,False
446479,13,Zackary Steffen,United States,26,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
446481,11,Przemyslaw Placheta,Poland,23,RW,2000000.0,True,True,81,0,0,0,0,0,False,False
446481,20,Pierre Lees-Melou,France,28,AM,7000000.0,True,False,90,0,0,0,0,0,False,False
446481,18,Christos Tzolis,Greece,19,LW,10000000.0,True,True,68,0,0,0,0,0,False,False
446479,26,Riyad Mahrez,Algeria,30,RW,40000000.0,False,False,0,0,0,0,0,0,False,False
446481,35,Adam Idah,Ireland,20,CF,3000000.0,True,False,90,0,0,0,0,0,False,False
446479,33,Scott Carson,England,36,GK,300000.0,False,False,0,0,0,0,0,0,False,False
446481,10,Kieran Dowell,England,24,AM,3000000.0,False,False,0,0,0,0,0,0,False,False
446479,79,Luke Mbete,England,18,CB,600000.0,False,False,0,0,0,0,0,0,False,False
446479,80,Cole Palmer,England,19,AM,3000000.0,False,False,0,0,0,0,0,0,False,False
446481,15,Ozan Kabak,Turkey,21,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
446481,21,Brandon Williams,England,21,LB,10000000.0,False,True,45,0,0,0,0,0,False,False
446481,24,Joshua Sargent,United States,21,RW,8000000.0,False,True,9,0,0,0,0,0,False,False
446481,26,Bali Mumba,England,20,RB,500000.0,False,False,0,0,0,0,0,0,False,False
446481,33,Michael McGovern,Northern Ireland,37,GK,250000.0,False,False,0,0,0,0,0,0,False,False
446481,46,Jon Rowe,England,18,LW,,False,True,22,0,0,0,0,0,False,False
446481,58,Jon McCracken,Scotland,21,GK,100000.0,False,False,0,0,0,0,0,0,False,False
446484,1,Alisson Ramses Becker,Brazil,29,GK,60000000.0,True,False,90,0,0,0,0,0,False,False
446484,66,Trent Alexander-Arnold,England,23,RB,80000000.0,True,False,90,0,0,0,0,0,False,False
446484,32,Joel Matip,Cameroon,30,CB,18000000.0,True,False,90,0,0,0,0,0,True,False
446484,4,Virgil van Dijk,Netherlands,30,CB,55000000.0,True,False,90,0,0,0,0,0,False,False
446484,21,Konstantinos Tsimikas,Greece,25,LB,10000000.0,True,False,90,0,0,0,0,0,False,False
446484,14,Jordan Henderson,England,31,CM,18000000.0,True,True,70,0,0,0,0,0,False,False
446484,3,Fabinho,Brazil,28,DM,60000000.0,True,True,64,0,0,0,0,0,False,False
446486,1,Hugo Lloris,France,35,GK,7000000.0,True,False,90,0,0,0,0,0,False,False
446484,15,Alex Oxlade-Chamberlain,England,28,CM,18000000.0,True,True,55,0,0,0,0,0,False,False
446486,6,Davinson Sánchez,Colombia,25,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
446486,15,Eric Dier,England,27,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
446484,11,Mohamed Salah,Egypt,29,RW,100000000.0,True,False,90,0,0,1,0,0,False,False
446486,33,Ben Davies,Wales,28,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
446484,20,Diogo Jota,Portugal,25,CF,60000000.0,True,False,90,0,0,0,0,0,False,False
446486,12,Emerson Aparecido Leite de Souza Junior,Brazil,22,RM,25000000.0,True,True,77,0,0,0,0,0,False,False
446486,8,Harry Winks,England,25,DM,17000000.0,True,False,90,0,0,0,0,0,True,False
446484,10,Sadio Mané,Senegal,29,LW,80000000.0,True,False,90,0,0,0,0,0,False,False
446486,5,Pierre-Emile Højbjerg,Denmark,26,DM,40000000.0,True,False,90,0,0,0,0,0,False,False
446484,5,Ibrahima Konate,France,22,CB,30000000.0,False,False,0,0,0,0,0,0,False,False
446486,3,Sergio Reguilón Rodriguez,Spain,25,LM,28000000.0,True,True,45,0,0,0,0,0,True,False
446484,7,James Milner,England,35,CM,2000000.0,False,True,26,0,0,0,0,0,False,False
446487,1,Lukasz Fabianski,Poland,36,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
446484,8,Naby Keita,Guinea,26,CM,30000000.0,False,True,35,0,0,0,0,0,False,False
446486,20,Dele Alli,England,25,AM,25000000.0,True,True,62,0,0,0,0,0,False,False
446473,1,David De Gea,Spain,31,GK,18000000.0,True,False,90,0,0,0,0,0,False,False
446484,9,Roberto Firmino,Brazil,30,AM,38000000.0,False,True,20,0,0,0,0,0,False,False
446487,5,Vladimir Coufal,Czech Republic,29,RB,12000000.0,True,False,90,0,0,0,0,0,False,False
446484,12,Joe Gomez,England,24,CB,25000000.0,False,False,0,0,0,0,0,0,False,False
446487,15,Craig Dawson,England,31,CB,3000000.0,True,False,90,0,0,0,0,0,True,False
446484,17,Curtis Jones,England,20,CM,30000000.0,False,False,0,0,0,0,0,0,False,False
446486,7,Heung-Min Son,"Korea, South",29,AM,80000000.0,True,False,90,0,0,0,0,0,False,False
446486,10,Harry Kane,England,28,CF,100000000.0,True,False,90,0,1,0,0,0,False,False
446487,23,Issa Diop,France,24,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
446473,20,Diogo Dalot,Portugal,22,RB,12000000.0,True,False,90,0,0,0,0,0,False,False
446484,62,Caoimhin Kelleher,Ireland,23,GK,2500000.0,False,False,0,0,0,0,0,0,False,False
446487,31,Ben Johnson,England,21,LB,3000000.0,True,True,82,0,0,0,0,0,False,False
446473,19,Raphael Varane,France,28,CB,65000000.0,True,False,90,0,0,0,0,0,False,False
446484,63,Owen Beck,Wales,19,LB,400000.0,False,False,0,0,0,0,0,0,False,False
446487,16,Mark Noble,England,34,DM,1000000.0,True,False,90,0,1,0,0,0,False,False
446484,76,Neco Williams,Wales,20,RB,8000000.0,False,False,0,0,0,0,0,0,False,False
446486,2,Matt Doherty,Ireland,29,LB,12000000.0,False,True,45,0,0,0,0,0,False,False
446487,28,Tomas Soucek,Czech Republic,26,DM,45000000.0,True,False,90,1,0,0,0,0,False,False
446473,5,Harry Maguire,England,28,CB,48000000.0,True,False,90,0,0,0,0,0,True,False
446487,20,Jarrod Bowen,England,25,RW,35000000.0,True,False,90,0,0,0,0,2,False,False
446486,11,Bryan Gil Salvatierra,Spain,20,RW,28000000.0,False,True,13,0,0,0,0,0,False,False
446486,14,Joe Rodon,Wales,24,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
446473,27,Telles Alex,Brazil,29,LB,18000000.0,True,False,90,0,0,0,0,0,False,False
446486,22,Pierluigi Gollini,Italy,26,GK,13000000.0,False,False,0,0,0,0,0,0,False,False
446487,10,Manuel Lanzini,Argentina,28,AM,10000000.0,True,True,90,0,0,0,0,0,False,False
446473,39,Scott McTominay,Scotland,25,DM,35000000.0,True,True,78,0,0,0,0,0,False,False
446486,25,Japhet Tanganga,England,22,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
446473,17,Fred,Brazil,28,CM,22000000.0,True,True,45,0,0,0,0,0,False,False
446487,22,Said Benrahma,Algeria,26,LW,25000000.0,True,True,85,1,0,0,0,0,False,False
446486,27,Lucas Moura,Brazil,29,AM,22000000.0,False,True,28,0,0,0,0,0,False,False
446473,10,Marcus Rashford,England,24,RW,85000000.0,True,False,90,0,0,0,0,0,False,False
446487,9,Michail Antonio,Jamaica,31,CF,12000000.0,True,False,90,0,0,0,0,1,False,False
446486,28,Tanguy NDombele,France,25,CM,38000000.0,False,False,0,0,0,0,0,0,False,False
446473,18,Bruno Fernandes,Portugal,27,LW,90000000.0,True,False,90,0,0,0,0,0,True,False
446487,7,Andriy Yarmolenko,Ukraine,32,RW,3500000.0,False,False,0,0,0,0,0,0,False,False
446486,29,Oliver Skipp,England,21,DM,20000000.0,False,False,0,0,0,0,0,0,False,False
446473,11,Mason Greenwood,England,20,CF,50000000.0,True,True,45,0,0,0,0,0,False,False
446487,11,Nikola Vlasic,Croatia,24,LW,27000000.0,False,True,5,1,0,0,0,0,False,False
446486,42,Harvey White,England,20,DM,600000.0,False,False,0,0,0,0,0,0,False,False
446472,1,Kasper Schmeichel,Denmark,35,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
446487,13,Alphonse Areola,France,28,GK,12000000.0,False,False,0,0,0,0,0,0,False,False
446473,7,Cristiano Ronaldo,Portugal,36,CF,35000000.0,True,False,90,0,0,0,0,0,True,False
446487,24,Ryan Fredericks,England,29,RB,2000000.0,False,False,0,0,0,0,0,0,False,False
446472,11,Marc Albrighton,England,32,RB,2500000.0,True,False,90,0,0,0,0,0,False,False
446487,26,Arthur Masuaku,DR Congo,28,LB,5000000.0,False,True,8,0,0,0,0,0,False,False
446473,4,Phil Jones,England,29,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
446472,18,Daniel Amartey,Ghana,27,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
446487,33,Alex Kral,Czech Republic,23,DM,8000000.0,False,True,0,0,0,0,0,0,False,False
446473,21,Edinson Cavani,Uruguay,34,CF,4000000.0,False,True,45,1,0,0,0,0,False,False
446472,23,Jannik Vestergaard,Denmark,29,CB,15000000.0,True,False,90,0,0,0,0,0,True,False
446473,23,Luke Shaw,England,26,LB,42000000.0,False,False,0,0,0,0,0,0,False,False
446487,40,Armstrong Okoflex,Ireland,19,LW,,False,False,0,0,0,0,0,0,False,False
446472,33,Luke Thomas,England,20,LB,8000000.0,True,False,90,0,0,0,0,0,False,False
446473,25,Jadon Sancho,England,21,RW,85000000.0,False,True,45,0,0,0,0,0,False,False
446487,42,Ajibola Alese,England,20,CB,400000.0,False,False,0,0,0,0,0,0,False,False
446472,17,Ayoze Pérez,Spain,28,RW,15000000.0,True,True,45,0,0,0,0,0,False,False
446487,50,Harrison Ashby,Scotland,20,RB,300000.0,False,False,0,0,0,0,0,0,False,False
446473,26,Dean Henderson,England,24,GK,18000000.0,False,False,0,0,0,0,0,0,False,False
446472,8,Youri Tielemans,Belgium,24,DM,55000000.0,True,True,71,0,0,0,0,0,False,False
446472,22,Kiernan Dewsbury-Hall,England,23,CM,2000000.0,True,False,90,0,0,0,0,0,False,False
446473,29,Aaron Wan-Bissaka,England,24,RB,38000000.0,False,False,0,0,0,0,0,0,False,False
446472,37,Ademola Lookman,Nigeria,24,LW,9000000.0,True,False,90,1,0,0,0,0,False,False
446473,31,Nemanja Matic,Serbia,33,DM,6000000.0,False,True,12,0,0,0,0,0,False,False
446472,10,James Maddison,England,25,AM,50000000.0,True,False,90,1,0,0,0,0,True,False
446473,34,Donny van de Beek,Netherlands,24,CM,25000000.0,False,False,0,0,0,0,0,0,False,False
446472,14,Kelechi Iheanacho,Nigeria,25,CF,20000000.0,True,False,90,1,0,0,0,2,False,False
446473,36,Anthony Elanga,Sweden,19,LW,4000000.0,False,False,0,0,0,0,0,0,False,False
446472,9,Jamie Vardy,England,34,CF,5000000.0,False,False,0,0,0,0,0,0,False,False
446472,20,Hamza Choudhury,England,24,CM,5000000.0,False,True,19,0,0,0,0,0,False,False
446472,25,Onyinye Wilfred Ndidi,Nigeria,25,DM,60000000.0,False,False,0,0,0,0,0,0,False,False
446472,27,Timoty Castagne,Belgium,26,RB,28000000.0,False,True,45,0,0,0,0,0,False,False
446472,35,Eldin Jakupovic,Switzerland,37,GK,300000.0,False,False,0,0,0,0,0,0,False,False
446472,38,Vontae Daley-Campbell,England,20,RB,200000.0,False,False,0,0,0,0,0,0,False,False
446474,32,Aaron Ramsdale,England,23,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
446472,42,Boubakary Soumare,France,22,DM,28000000.0,False,False,0,0,0,0,0,0,False,False
446474,4,Ben White,England,24,RB,40000000.0,True,False,90,0,0,0,0,0,False,False
446472,45,Ben Nelson,England,17,CB,,False,False,0,0,0,0,0,0,False,False
446472,49,Kasey McAteer,England,20,AM,300000.0,False,False,0,0,0,0,0,0,False,False
446474,16,Rob Holding,England,26,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
446474,6,Gabriel dos Santos Magalhães,Brazil,24,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
446476,44,Fraser Forster,England,33,GK,2500000.0,True,False,90,0,0,0,0,0,False,False
446475,1,Jack Butland,England,28,GK,2000000.0,True,False,90,0,0,0,0,0,False,False
446476,21,Valentino Livramento,England,19,RB,18000000.0,True,False,90,0,0,0,0,0,False,False
446475,2,Joel Ward,England,32,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
446474,3,Kieran Tierney,Scotland,24,LB,32000000.0,True,False,90,1,0,0,0,0,False,False
446475,16,Joachim Andersen,Denmark,25,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
446474,5,Thomas Partey,Ghana,28,DM,40000000.0,True,True,75,0,0,0,0,0,True,False
446476,35,Jan Bednarek,Poland,25,CB,22000000.0,True,False,90,1,0,0,0,0,True,False
446475,5,James Tomkins,England,32,CB,2000000.0,True,False,90,0,0,0,0,0,True,False
446474,34,Granit Xhaka,Switzerland,29,CM,20000000.0,True,False,90,0,0,0,0,0,True,False
446476,22,Mohammed Salisu,Ghana,22,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
446475,3,Tyrick Mitchell,England,22,LB,14000000.0,True,True,82,0,0,0,0,0,False,False
446475,23,Conor Gallagher,England,21,CM,22000000.0,True,True,76,0,0,0,0,0,False,False
446468,16,Edouard Mendy,Senegal,29,GK,32000000.0,True,False,90,0,0,0,0,0,False,False
446468,14,Trevoh Chalobah,England,22,CB,18000000.0,True,True,45,0,0,0,0,0,False,False
446475,12,Will Hughes,England,26,CM,6000000.0,True,False,90,0,0,0,0,0,False,False
446476,2,Kyle Walker-Peters,England,24,LB,18000000.0,True,False,90,0,0,0,0,1,True,False
446475,8,Cheikhou Kouyaté,Senegal,32,DM,4000000.0,True,False,90,0,0,0,0,0,False,False
446474,7,Bukayo Saka,England,20,RM,65000000.0,True,True,78,2,0,0,0,0,False,False
446476,6,Oriol Romeu,Spain,30,DM,5000000.0,True,True,93,0,0,0,0,0,False,False
446475,9,Jordan Ayew,Ghana,30,RW,6000000.0,True,False,90,0,0,0,0,0,False,False
446474,8,Martin Ødegaard,Norway,23,AM,42000000.0,True,False,90,0,0,0,0,2,False,False
446475,22,Odsonne Edouard,France,23,CF,17000000.0,True,True,63,0,0,0,0,0,False,False
446468,6,Thiago Silva,Brazil,37,CB,2500000.0,True,True,52,0,0,0,0,0,False,False
446475,11,Wilfried Zaha,Cote d'Ivoire,29,LW,40000000.0,True,False,37,0,0,0,0,0,True,True
446476,11,Nathan Redmond,England,27,RW,18000000.0,True,False,90,0,0,0,0,0,False,False
446476,8,James Ward-Prowse,England,27,CM,32000000.0,True,False,90,0,1,0,0,1,False,False
446474,35,Gabriel Martinelli,Brazil,20,LW,28000000.0,True,True,82,0,0,0,0,0,False,False
446476,24,Mohamed Elyounoussi,Norway,27,AM,10000000.0,True,False,90,1,0,0,0,0,False,False
446475,6,Marc Guehi,England,21,CB,22000000.0,False,False,0,0,0,0,0,0,False,False
446474,9,Alexandre Lacazette,France,30,CF,20000000.0,True,False,90,0,1,0,0,1,False,False
446474,87,Charlie Patino,England,18,CM,500000.0,False,False,0,0,0,0,0,0,False,False
446468,2,Antonio Rüdiger,Germany,28,CB,35000000.0,True,False,90,0,0,0,0,0,False,False
446474,1,Bernd Leno,Germany,29,GK,16000000.0,False,False,0,0,0,0,0,0,False,False
446476,32,Theo Walcott,England,32,LW,3000000.0,True,True,89,0,0,0,0,0,False,False
446474,10,Emile Smith-Rowe,England,21,LM,38000000.0,False,True,8,1,0,0,0,0,False,False
446468,24,Reece James,England,22,RM,55000000.0,True,False,90,0,0,0,1,0,False,False
446475,14,Jean-Philippe Mateta,France,24,CF,5000000.0,False,True,27,0,0,0,0,0,False,False
446474,19,Nicolas Pepe,Cote d'Ivoire,26,RW,30000000.0,False,True,12,0,0,0,0,0,False,False
446468,7,N'Golo Kanté,France,30,DM,50000000.0,True,True,63,0,0,0,0,0,False,False
446476,18,Armando Broja,Albania,20,CF,9000000.0,True,True,81,0,0,0,0,0,True,False
446475,15,Jeffrey Schlupp,Ghana,29,LM,8000000.0,False,True,14,0,0,0,0,0,False,False
446468,5,Jorginho,Italy,30,DM,45000000.0,True,False,90,0,2,0,0,0,False,False
446476,7,Shane Long,Ireland,34,CF,800000.0,False,False,0,0,0,0,0,0,False,False
446474,20,Nuno Tavares,Portugal,21,LB,13000000.0,False,False,0,0,0,0,0,0,False,False
446474,22,Pablo Mari Villar,Spain,28,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
446468,3,Marcos Alonso,Spain,30,LM,15000000.0,True,False,90,0,0,0,0,0,True,False
446476,9,Adam Armstrong,England,24,CF,18000000.0,False,False,0,0,0,0,0,0,False,False
446468,19,Mason Mount,England,22,AM,75000000.0,True,False,90,0,0,0,0,0,False,False
446475,19,Remi Matthews,England,27,GK,300000.0,False,False,0,0,0,0,0,0,False,False
446475,34,Martin Kelly,England,31,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
446468,20,Callum Hudson-Odoi,England,21,AM,32000000.0,True,False,90,0,0,0,0,1,False,False
446476,10,Che Adams,Scotland,25,CF,20000000.0,False,True,9,0,0,0,0,0,False,False
446475,36,Nathan Ferguson,England,21,LB,4000000.0,False,True,8,0,0,0,0,0,False,False
446468,10,Christian Pulisic,United States,23,CF,45000000.0,True,False,90,0,0,0,0,0,False,False
446475,44,Jairo Riedewald,Netherlands,25,DM,6000000.0,False,False,0,0,0,0,0,0,False,False
446474,23,Albert-Mboyo Sambi Lokonga,Belgium,22,CM,16000000.0,False,False,0,0,0,0,0,0,False,False
446476,13,Willy Caballero,Argentina,40,GK,250000.0,False,False,0,0,0,0,0,0,False,False
446468,1,Kepa Arrizabalaga,Spain,27,GK,10000000.0,False,False,0,0,0,0,0,0,False,False
446476,15,Romain Perraud,France,24,LB,8000000.0,False,False,0,0,0,0,0,0,False,False
446474,25,Mohamed Elneny,Egypt,29,DM,9000000.0,False,True,15,0,0,0,0,0,False,False
446468,4,Andreas Christensen,Denmark,25,CB,35000000.0,False,True,38,0,0,0,0,0,False,False
446474,30,Edward Nketiah,England,22,CF,10000000.0,False,False,0,0,0,0,0,0,False,False
446468,8,Mateo Kovacic,Croatia,27,CM,45000000.0,False,True,27,0,0,0,0,0,False,False
446476,17,Stuart Armstrong,Scotland,29,CM,6000000.0,False,True,1,0,0,0,0,0,False,False
446468,9,Romelu Lukaku,Belgium,28,CF,100000000.0,False,True,45,1,0,0,0,0,False,False
446468,17,Saúl Ñíguez,Spain,27,CM,35000000.0,False,False,0,0,0,0,0,0,False,False
446468,18,Ross Barkley,England,28,CM,13000000.0,False,False,0,0,0,0,0,0,False,False
446468,22,Hakim Ziyech,Morocco,28,RW,35000000.0,False,False,0,0,0,0,0,0,False,False
446468,28,César Azpilicueta,Spain,32,RB,11000000.0,False,False,0,0,0,0,0,0,False,False
446476,27,Ibrahima Diallo,France,22,DM,12000000.0,False,True,3,0,0,0,0,0,False,False
446468,31,Malang Sarr,France,22,CB,6000000.0,False,False,0,0,0,0,0,0,False,False
446476,38,Dynel Simeu,England,19,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
446469,40,Álvaro Fernandez,Spain,23,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
446476,43,Yan Valery,Tunisia,22,RB,2500000.0,False,False,0,0,0,0,0,0,False,False
446469,5,Ethan Pinnock,Jamaica,28,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
446469,18,Pontus Jansson,Sweden,30,CB,6000000.0,True,False,90,0,0,0,0,0,False,False
446469,29,Mads Bech Sörensen,Denmark,22,CB,4000000.0,True,False,90,0,0,0,0,0,True,False
446469,7,Sergi Canos,Spain,24,RM,14000000.0,True,False,90,0,0,0,0,0,False,False
446469,26,Shandon Baptiste,Grenada,23,CM,1000000.0,True,False,90,0,0,0,0,0,False,False
446469,6,Christian Norgaard,Denmark,27,AM,8000000.0,True,False,90,0,0,0,0,0,True,False
446469,8,Mathias Jensen,Denmark,25,DM,8000000.0,True,True,45,0,0,0,0,0,False,False
446469,2,Dominic Thompson,England,21,LM,800000.0,True,True,66,0,0,0,0,0,False,False
446469,19,Bryan Mbeumo,Cameroon,22,SS,16000000.0,True,True,41,0,0,0,0,0,False,False
446469,17,Ivan Toney,England,25,CF,32000000.0,True,False,90,0,0,0,0,0,True,False
446469,9,Marcus Forss,Finland,22,CF,4500000.0,False,False,0,0,0,0,0,0,False,False
446469,11,Yoane Wissa,DR Congo,25,CF,10000000.0,False,True,49,0,0,0,0,0,False,False
446469,14,Saman Ghoddos,Iran,28,LM,3000000.0,False,True,24,0,0,0,0,0,False,False
446469,15,Frank Ogochukwu Onyeka,Nigeria,23,CM,10000000.0,False,True,45,0,0,0,0,0,False,False
446469,25,Myles Peart-Harris,England,19,AM,1000000.0,False,False,0,0,0,0,0,0,False,False
446469,28,Mads Bidstrup,Denmark,20,CM,900000.0,False,False,0,0,0,0,0,0,False,False
446469,36,Finley Stevens,Wales,18,RB,400000.0,False,False,0,0,0,0,0,0,False,False
446469,41,Matthew Cox,England,18,GK,,False,False,0,0,0,0,0,0,False,False
446467,16,Edouard Mendy,Senegal,29,GK,30000000.0,True,False,90,0,0,0,0,0,False,False
446467,28,César Azpilicueta,Spain,32,CB,13000000.0,True,False,90,0,0,0,0,0,False,False
446467,6,Thiago Silva,Brazil,37,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
446467,2,Antonio Rüdiger,Germany,28,CB,35000000.0,True,False,90,0,0,0,0,0,True,False
446467,24,Reece James,England,22,RM,45000000.0,True,False,90,0,0,0,0,0,False,False
446467,7,N'Golo Kanté,France,30,CM,55000000.0,True,False,90,0,0,0,0,0,False,False
446467,14,Trevoh Chalobah,England,22,DM,10000000.0,True,True,45,0,0,0,0,0,True,False
446467,3,Marcos Alonso,Spain,30,LM,15000000.0,True,False,90,0,0,0,0,0,False,False
446467,19,Mason Mount,England,22,CF,75000000.0,True,False,90,0,0,0,0,0,False,False
446467,22,Hakim Ziyech,Morocco,28,CM,38000000.0,True,True,65,0,0,0,0,0,False,False
446467,10,Christian Pulisic,United States,23,CF,50000000.0,True,False,90,0,0,0,0,0,False,False
446467,1,Kepa Arrizabalaga,Spain,27,GK,13000000.0,False,False,0,0,0,0,0,0,False,False
446467,8,Mateo Kovacic,Croatia,27,CM,45000000.0,False,True,25,0,0,0,0,0,False,False
446467,13,Marcus Bettinelli,England,29,GK,2500000.0,False,False,0,0,0,0,0,0,False,False
446467,17,Saúl Ñíguez,Spain,27,DM,40000000.0,False,True,45,0,0,0,0,0,False,False
446467,18,Ross Barkley,England,28,CM,17000000.0,False,False,0,0,0,0,0,0,False,False
446467,31,Malang Sarr,France,22,CB,7500000.0,False,False,0,0,0,0,0,0,False,False
446462,31,Ederson,Brazil,28,GK,50000000.0,True,False,90,0,0,0,0,0,False,False
446462,27,João Cancelo,Portugal,27,RB,55000000.0,True,False,90,1,0,0,0,1,False,False
446462,3,Rúben Alves Dias,Portugal,24,CB,75000000.0,True,True,70,1,0,0,0,0,False,False
446462,14,Aymeric Laporte,Spain,27,CB,45000000.0,True,False,90,0,0,0,0,0,False,False
446462,11,Oleksandr Zinchenko,Ukraine,25,LB,28000000.0,True,False,90,0,0,0,0,1,False,False
446462,16,Rodri,Spain,25,DM,70000000.0,True,True,68,0,0,0,0,0,True,False
446462,20,Bernardo Silva,Portugal,27,CM,70000000.0,True,False,90,0,0,0,0,0,True,False
446462,26,Riyad Mahrez,Algeria,30,RW,42000000.0,True,True,77,1,0,0,0,1,False,False
446462,17,Kevin De Bruyne,Belgium,30,CM,100000000.0,True,False,90,0,0,0,0,0,False,False
446462,7,Raheem Sterling,England,27,LW,90000000.0,True,False,90,1,0,0,0,0,False,False
446462,9,Gabriel Jesus,Brazil,24,CF,60000000.0,True,False,90,0,0,0,0,1,False,False
446462,5,John Stones,England,27,CB,30000000.0,False,True,20,0,0,0,0,0,False,False
446462,6,Nathan Aké,Netherlands,26,CB,32000000.0,False,False,0,0,0,0,0,0,False,False
446464,1,Alisson Ramses Becker,Brazil,29,GK,60000000.0,True,False,90,0,0,0,0,0,False,False
446462,8,IIkay Gündogan,Germany,31,CM,40000000.0,False,False,0,0,0,0,0,0,False,False
446464,66,Trent Alexander-Arnold,England,23,RB,75000000.0,True,False,90,0,0,0,0,1,False,False
446464,32,Joel Matip,Cameroon,30,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
446462,10,Jack Grealish,England,26,LW,100000000.0,False,False,0,0,0,0,0,0,False,False
446464,5,Ibrahima Konate,France,22,CB,35000000.0,True,False,90,0,0,0,0,0,True,False
446464,26,Andrew Robertson,Scotland,27,LB,65000000.0,True,False,77,1,0,0,0,1,False,True
446462,13,Zackary Steffen,United States,26,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
446464,8,Naby Keita,Guinea,26,CM,32000000.0,True,False,90,0,0,0,0,0,True,False
446462,25,Fernandinho,Brazil,36,DM,2000000.0,False,True,22,0,0,0,0,0,False,False
446462,47,Phil Foden,England,21,LW,80000000.0,False,False,0,0,0,0,0,0,False,False
446462,80,Cole Palmer,England,19,AM,500000.0,False,True,13,0,0,0,0,0,False,False
446464,80,Tyler Morton,England,19,DM,300000.0,True,True,60,0,0,0,0,0,True,False
446464,7,James Milner,England,35,CM,3000000.0,True,False,90,0,0,0,0,0,False,False
446464,11,Mohamed Salah,Egypt,29,RW,100000000.0,True,False,90,0,0,0,0,0,False,False
446462,97,Josh Wilson-Esbrand,England,18,LB,300000.0,False,False,0,0,0,0,0,0,False,False
446464,20,Diogo Jota,Portugal,25,CF,45000000.0,True,True,92,1,0,0,0,0,False,False
446464,10,Sadio Mané,Senegal,29,LW,85000000.0,True,True,82,0,0,0,0,0,False,False
446464,9,Roberto Firmino,Brazil,30,AM,40000000.0,False,True,30,0,0,0,0,0,False,False
446464,12,Joe Gomez,England,24,CB,30000000.0,False,True,2,0,0,0,0,0,False,False
446464,15,Alex Oxlade-Chamberlain,England,28,CM,18000000.0,False,False,0,0,0,0,0,0,False,False
